userId,timestamp,cluster,soft_combat,soft_collect,soft_explore,delta_combat,delta_collect,delta_explore,target_multiplier
69750fec5d8e98b89f0ad5bf,,1,0.1049068389539428,0.1950435441456733,0.7000496169003839,-0.0203711498111286,-0.0289968919594337,0.0493680417705624,0.7826707104909488
69750fec5d8e98b89f0ad5bf,,1,0.1154178455473188,0.2104603981975878,0.6741217562550932,0.010511006593376,0.0154168540519145,-0.0259278606452907,0.7922661051555108
69750fec5d8e98b89f0ad5bf,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0098601432177525,0.0135800379075191,-0.0234401811252716,0.7931417028356347
697516fa5d8e98b89f0afa2d,,1,0.0671437775188647,0.1611278473685183,0.7717283751126168,0.0,0.0,0.0,0.7845338998473761
697516fa5d8e98b89f0afa2d,,2,0.3129874465599507,0.4909576714150467,0.1960548820250025,0.245843669041086,0.3298298240465285,-0.5756734930876143,0.8772980764121916
697516fa5d8e98b89f0afa2d,,2,0.105228002315619,0.7297166320396762,0.1650553656447048,-0.2077594442443316,0.2387589606246294,-0.0309995163802977,0.7746435183056488
697516fa5d8e98b89f0afa2d,,1,0.0947709520121477,0.2334925629810341,0.671736485006818,-0.0104570503034713,-0.496224069058642,0.5066811193621132,0.7617361300166549
697516fa5d8e98b89f0afa2d,,2,0.2277864436432152,0.5722331590183874,0.1999803973383974,0.1330154916310675,0.3387405960373533,-0.4717560876684206,0.8516521739536581
697516fa5d8e98b89f0afa2d,,1,0.0495274609563701,0.1079336210412253,0.8425389180024043,-0.1782589826868451,-0.464299537977162,0.6425585206640069,0.7228381574619556
697516fa5d8e98b89f0afa2d,,0,0.7619985994340794,0.1507224173814896,0.0872789831844309,0.7124711384777093,0.0427887963402642,-0.7552599348179734,0.9774952419943853
697516fa5d8e98b89f0afa2d,,1,0.1655654735942775,0.3974422186021566,0.4369923078035658,-0.5964331258398019,0.246719801220667,0.3497133246191349,0.691562214602737
697516fa5d8e98b89f0afa2d,,0,0.5977777214345429,0.2406756272066891,0.161546651358768,0.4322122478402653,-0.1567665913954674,-0.2754456564447978,0.9026688293148984
697516fa5d8e98b89f0afa2d,,2,0.1265354706860382,0.6168750053237577,0.2565895239902039,-0.4712422507485047,0.3761993781170686,0.0950428726314359,0.7269252518638877
697516fa5d8e98b89f0afa2d,,1,0.0576572565410108,0.1152046553600518,0.8271380880989373,-0.0688782141450274,-0.5016703499637059,0.5705485641087333,0.7436329872914814
697516fa5d8e98b89f0afa2d,,2,0.2270147823241587,0.6160565238730805,0.1569286938027608,0.1693575257831479,0.5008518685130287,-0.6702093942961764,0.8682868290611645
697516fa5d8e98b89f0afa2d,,1,0.0490471935489787,0.1068349413831573,0.844117865067864,-0.1779675887751799,-0.5092215824899232,0.6871891712651033,0.7205837549103912
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0762307952160927,0.1172054947219497,-0.1934362899380425,0.8115971060760243
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697516fa5d8e98b89f0afa2d,,0,0.5508027322921979,0.3038833685246999,0.1453138991831021,0.4255247435271264,0.0798429324195929,-0.5053676759467194,0.9117697876425995
697516fa5d8e98b89f0afa2d,,2,0.244506432458369,0.5412214283391563,0.2142721392024747,-0.3062962998338289,0.2373380598144563,0.0689582400193725,0.7589597361462175
697516fa5d8e98b89f0afa2d,,1,0.1042284475490898,0.2389899535597693,0.6567815988911408,-0.1402779849092791,-0.302231474779387,0.442509459688666,0.7462985192144043
697516fa5d8e98b89f0afa2d,,1,0.1126903799966017,0.2600425423288402,0.627267077674558,0.0084619324475118,0.0210525887690709,-0.0295145212165828,0.7934346187975831
697516fa5d8e98b89f0afa2d,,0,0.5313268110727852,0.3251333705104357,0.143539818416779,0.4186364310761835,0.0650908281815955,-0.4837272592577789,0.9089287055147245
697516fa5d8e98b89f0afa2d,,1,0.1139471994312721,0.2631541398777092,0.6228986606910186,-0.4173796116415131,-0.0619792306327265,0.4793588422742395,0.7042960442965812
697516fa5d8e98b89f0afa2d,,1,0.0414505886150822,0.0845517353768167,0.8739976760081012,-0.0724966108161899,-0.1786024045008924,0.2510990153170825,0.7570086508760778
697516fa5d8e98b89f0afa2d,,1,0.1241045536685696,0.2881007232606373,0.5877947230707933,0.0826539650534873,0.2035489878838205,-0.2862029529373079,0.8190385828595074
697516fa5d8e98b89f0afa2d,,2,0.0673268085470333,0.8623793399638567,0.07029385148911,-0.0567777451215363,0.5742786167032194,-0.5175008715816832,0.8229426386080617
697516fa5d8e98b89f0afa2d,,1,0.1107311024696738,0.2551866160941448,0.6340822814361814,0.0434042939226405,-0.6071927238697119,0.5637884299470713,0.768727998246744
697516fa5d8e98b89f0afa2d,,1,0.0287018206814265,0.0610467859438714,0.910251393374702,-0.0820292817882472,-0.1941398301502733,0.2761691119385205,0.7527276831608528
697516fa5d8e98b89f0afa2d,,1,0.1370524167725228,0.3003222618149448,0.5626253214125324,0.1083505960910962,0.2392754758710733,-0.3476260719621695,0.8272372300402979
697516fa5d8e98b89f0afa2d,,2,0.1752349705815203,0.4574424803044955,0.367322549113984,0.0381825538089975,0.1571202184895507,-0.1953027722985483,0.8164822440361182
697516fa5d8e98b89f0afa2d,,2,0.3791686663066343,0.4536949794275325,0.1671363542658331,0.2039336957251139,-0.003747500876963,-0.2001861948481509,0.8557520201254649
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.2538906775415628,-0.2296545433224254,0.4835452208639884,0.7282298096222743
697516fa5d8e98b89f0afa2d,,0,0.6972127972031826,0.186078348242514,0.1167088545543033,0.5719348084381112,-0.037962087862593,-0.5339727205755181,0.9418761035459907
697516fa5d8e98b89f0afa2d,,1,0.0382778095988543,0.0824342277243249,0.8792879626768207,-0.6589349876043282,-0.1036441205181891,0.7625791081225174,0.6431832699568745
697516fa5d8e98b89f0afa2d,,2,0.1215533957513764,0.7519082898673736,0.1265383143812499,0.083275586152522,0.6694740621430486,-0.7527496482955708,0.8561948067362742
697516fa5d8e98b89f0afa2d,,2,0.2503550218377521,0.5777815515720893,0.1718634265901585,0.1288016260863757,-0.1741267382952842,0.0453251122089086,0.8269122863783164
697516fa5d8e98b89f0afa2d,,2,0.2066923906933647,0.6286282413145786,0.1646793679920566,-0.0436626311443873,0.0508466897424892,-0.0071840585981019,0.8021371228462199
697516fa5d8e98b89f0afa2d,,1,0.0839290521781525,0.1891238135603323,0.7269471342615151,-0.1227633385152122,-0.4395044277542462,0.5622677662694585,0.7400208589685259
697516fa5d8e98b89f0afa2d,,1,0.0261290859948725,0.0545734637127801,0.9192974502923472,-0.0577999661832799,-0.1345503498475521,0.192350316030832,0.760178729201991
697516fa5d8e98b89f0afa2d,,1,0.0334152873115042,0.0715505938665745,0.8950341188219213,0.0072862013166317,0.0169771301537943,-0.0242633314704259,0.7817916846988187
697516fa5d8e98b89f0afa2d,,2,0.1287073334812262,0.7326354444825618,0.138657222036212,0.0952920461697219,0.6610848506159873,-0.7563768967857093,0.8581012284429066
697516fa5d8e98b89f0afa2d,,1,0.089556751185438,0.202852154527289,0.7075910942872728,-0.0391505822957881,-0.5297832899552728,0.5689338722510608,0.7530352562618781
697516fa5d8e98b89f0afa2d,,1,0.0250253251011649,0.0525474590779491,0.9224272158208858,-0.064531426084273,-0.1503046954493399,0.2148361215336129,0.7579066765400985
697516fa5d8e98b89f0afa2d,,2,0.1433387749171411,0.7348867319956427,0.121774493087216,0.1183134498159761,0.6823392729176936,-0.8006527227336697,0.8648599698131492
697516fa5d8e98b89f0afa2d,,2,0.1344557926963391,0.4692473758151743,0.3962968314884866,-0.008882982220802,-0.2656393561804684,0.2745223384012705,0.7834307625100151
697516fa5d8e98b89f0afa2d,,2,0.1094571241362819,0.7499173182495149,0.1406255576142032,-0.0249986685600571,0.2806699424343406,-0.2556712738742834,0.8141932816467309
697516fa5d8e98b89f0afa2d,,1,0.1181904128764931,0.3300615993297517,0.5517479877937551,0.0087332887402112,-0.4198557189197632,0.4111224301795519,0.7739290486833011
697516fa5d8e98b89f0afa2d,,2,0.1324959781433034,0.5633654696614564,0.3041385521952401,0.0143055652668102,0.2333038703317047,-0.2476094355985149,0.8157019891298223
697516fa5d8e98b89f0afa2d,,1,0.0765369992651907,0.1712677561241147,0.7521952446106945,-0.0559589788781126,-0.3920977135373417,0.4480566924154543,0.7546989411797973
697516fa5d8e98b89f0afa2d,,1,0.0510204072862419,0.1028194651384719,0.8461601275752861,-0.0255165919789487,-0.0684482909856428,0.0939648829645916,0.7731302795191193
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0742575814788294,0.1212209709666351,-0.1954785524454646,0.8114032371408058
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697516fa5d8e98b89f0afa2d,,1,0.1093892400358285,0.2518584088234541,0.6387523511407172,-0.0158887487292428,0.0278179727183471,-0.0119292239891043,0.7884261479572804
697516fa5d8e98b89f0afa2d,,0,0.7146277441257735,0.1760503220188834,0.1093219338553431,0.6052385040899448,-0.0758080868045707,-0.529430417285374,0.9475627482271312
697516fa5d8e98b89f0afa2d,,0,0.5945438328862179,0.2719935424089099,0.1334626247048722,-0.1200839112395555,0.0959432203900264,0.024140690849529,0.8055582533458929
697516fa5d8e98b89f0afa2d,,2,0.3534880541619745,0.4791834952605208,0.1673284505775046,-0.2410557787242434,0.2071899528516109,0.0338658258726323,0.7762680105468857
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.228210065396903,-0.2551430591554138,0.4833531245523169,0.732091506259557
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0,0.0,0.0,0.7904906722967082
697516fa5d8e98b89f0afa2d,,1,0.0659771066603706,0.1303698355267588,0.8036530578128706,-0.0593008821047008,-0.0936706005783482,0.152971482683049,0.7669857860821712
697516fa5d8e98b89f0afa2d,,1,0.0584165815660099,0.128439775009712,0.813143643424278,-0.0075605250943606,-0.0019300605170468,0.0094905856114074,0.7813337459151877
697516fa5d8e98b89f0afa2d,,2,0.2091263421117934,0.6293383480610355,0.1615353098271709,0.1507097605457835,0.5008985730513236,-0.651608333597107,0.8637058751513795
697516fa5d8e98b89f0afa2d,,2,0.2003172121695155,0.6377194503945458,0.1619633374359385,-0.0088091299422779,0.0083811023335103,0.0004280276087676,0.8068110174919225
697516fa5d8e98b89f0afa2d,,2,0.1935657378523043,0.6478006769617854,0.1586335851859102,-0.0067514743172112,0.0100812265672396,-0.0033297522500283,0.8071373884234346
697516fa5d8e98b89f0afa2d,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,-0.0682877490872328,-0.4237602408566784,0.4920479899439113,0.7556451104364277
69757efd2890de71026a214a,,2,0.1840454871562502,0.5007265797334606,0.3152279331102891,0.0,0.0,0.0,0.8029049814929413
69757efd2890de71026a214a,,1,0.0245251684907953,0.0529950657360873,0.9224797657731172,-0.1595203186654549,-0.4477315139973732,0.607251832662828,0.7240159743334786
69757efd2890de71026a214a,,2,0.1790088982740323,0.684991169396534,0.1359999323294335,0.154483729783237,0.6319961036604467,-0.7864798334436837,0.870576909100748
69757efd2890de71026a214a,,2,0.342544475883424,0.4944531328007543,0.1630023913158216,0.1635355776093917,-0.1905380365957796,0.027002458986388,0.8369919209879517
69757efd2890de71026a214a,,1,0.1296171790193173,0.3013703748687391,0.5690124461119436,-0.2129272968641067,-0.1930827579320153,0.4060100547961219,0.7408747165079921
69757efd2890de71026a214a,,1,0.1532367901639158,0.3530756403815951,0.493687569454489,0.0236196111445984,0.051705265512856,-0.0753248766574545,0.8036280300274844
69757efd2890de71026a214a,,1,0.0432720758168604,0.0977429770499546,0.8589849471331849,-0.1099647143470553,-0.2553326633316404,0.3652973776786958,0.7462017585826859
69757efd2890de71026a214a,,1,0.0808194585573213,0.1858559438046019,0.7333245976380769,0.0375473827404608,0.0881129667546472,-0.1256603494951079,0.798148165298975
69757efd2890de71026a214a,,2,0.3164679673634485,0.4881135475238785,0.195418485112673,0.2356485088061271,0.3022576037192765,-0.5379061125254039,0.8740387460883472
69757efd2890de71026a214a,,2,0.1402311443084877,0.7108029635918297,0.1489658920996825,-0.1762368230549608,0.2226894160679512,-0.0464525930129905,0.7820273752017545
69757efd2890de71026a214a,,1,0.0272954926939914,0.0579050950975932,0.9147994122084152,-0.1129356516144963,-0.6528978684942364,0.7658335201087328,0.7234158135938962
69757efd2890de71026a214a,,1,0.1115837195295766,0.3115359953859983,0.576880285084425,0.0842882268355852,0.253630900288405,-0.3379191271239903,0.8216961306101875
69757efd2890de71026a214a,,2,0.2446015900662337,0.5567242728710816,0.1986741370626845,0.1330178705366571,0.2451882774850832,-0.3782061480217404,0.8476868274723544
69757efd2890de71026a214a,,1,0.1375690998651872,0.3656300630803567,0.4968008370544561,-0.1070324902010464,-0.1910942097907249,0.2981266999917715,0.7646375303532282
69757efd2890de71026a214a,,2,0.3308855078780215,0.5022179685753151,0.1668965235466634,0.1933164080128342,0.1365879054949583,-0.3299043135077927,0.8587212014860357
69757efd2890de71026a214a,,1,0.1171064558669904,0.2709586469644558,0.6119348971685538,-0.213779052011031,-0.2312593216108592,0.4450383736218903,0.7370074348368739
69757efd2890de71026a214a,,1,0.0263178238507466,0.0557054109456437,0.9179767652036096,-0.0907886320162438,-0.2152532360188121,0.3060418680350558,0.749593021793732
69757efd2890de71026a214a,,2,0.195361616752878,0.5108757512264116,0.2937626320207104,0.1690437929021313,0.4551703402807678,-0.6242141331828992,0.8605688613039585
69757efd2890de71026a214a,,2,0.3844330879195545,0.4532266283728539,0.1623402837075916,0.1890714711666765,-0.0576491228535577,-0.1314223483131188,0.8504389530962119
69757efd2890de71026a214a,,1,0.1031351952457448,0.2708270903946188,0.6260377143596364,-0.2812978926738096,-0.1823995379782351,0.4636974306520448,0.7249647209453669
69757efd2890de71026a214a,,1,0.0921530516538121,0.2367664097268504,0.6710805386193375,-0.0109821435919327,-0.0340606806677683,0.045042824259701,0.7846542431557975
69757efd2890de71026a214a,,2,0.2565068696977435,0.5868164871946833,0.1566766431075733,0.1643538180439314,0.3500500774678328,-0.5144038955117642,0.8609332429768607
69757efd2890de71026a214a,,2,0.3980686339516574,0.4405020076277925,0.1614293584205499,0.1415617642539138,-0.1463144795668907,0.0047527153129766,0.8370764934778879
69757efd2890de71026a214a,,2,0.3640758971183772,0.4490656086122194,0.1868584942694034,-0.0339927368332802,0.0085636009844268,0.0254291358488535,0.8075869137392183
69757efd2890de71026a214a,,2,0.1878900219602863,0.5163093377035904,0.2958006403361232,-0.1761858751580908,0.067243729091371,0.1089421460667197,0.7717665930912782
69757efd2890de71026a214a,,1,0.1498534100822922,0.3824924804369286,0.4676541094807791,-0.0380366118779941,-0.1338168572666618,0.1718534691446559,0.7826663478799365
69757efd2890de71026a214a,,1,0.0667100776075807,0.1478705646719608,0.7854193577204582,-0.0831433324747114,-0.2346219157649677,0.3177652482396791,0.7557460600894987
69757efd2890de71026a214a,,1,0.0565320340537538,0.1240649201920789,0.8194030457541672,-0.0101780435538268,-0.0238056444798819,0.0339836880337089,0.7794532990547659
69757efd2890de71026a214a,,1,0.0889679840569661,0.197011193543854,0.7140208223991797,0.0324359500032122,0.0729462733517751,-0.1053822233549874,0.7972725983585345
69757efd2890de71026a214a,,2,0.3992250246231745,0.4404017771867954,0.16037319819003,0.3102570405662084,0.2433905836429413,-0.5536476242091497,0.8903787423346149
69757efd2890de71026a214a,,1,0.0657034794887371,0.1454967115297206,0.7887998089815423,-0.3335215451344374,-0.2949050656570747,0.6284266107915123,0.7025145826003619
69757efd2890de71026a214a,,1,0.0421919172776486,0.0859829002809765,0.8718251824413749,-0.0235115622110885,-0.059513811248744,0.0830253734598325,0.7728549182132098
69757efd2890de71026a214a,,2,0.4012283928880961,0.4375395528174655,0.1612320542944383,0.3590364756104475,0.3515566525364889,-0.7105931281469364,0.9055973018356047
69757efd2890de71026a214a,,1,0.1401458351541914,0.3257306234484259,0.5341235413973826,-0.2610825577339047,-0.1118089293690395,0.3728914871029442,0.7367751691490132
69757efd2890de71026a214a,,1,0.1257055639680171,0.2919808980937329,0.5823135379382499,-0.0144402711861743,-0.033749725354693,0.0481899965408673,0.7879832759156036
69757efd2890de71026a214a,,1,0.1018542580982291,0.2489029156019835,0.6492428262997874,-0.0238513058697879,-0.0430779824917493,0.0669292883615374,0.7826727252363906
69757efd2890de71026a214a,,0,0.4388508331567782,0.3890510157132025,0.1720981511300193,0.3369965750585491,0.1401481001112189,-0.477144675169768,0.8917978088096412
69757efd2890de71026a214a,,0,0.5631242850428728,0.303208268533531,0.1336674464235962,0.1242734518860946,-0.0858427471796715,-0.038430704706423,0.8440775010272424
69757efd2890de71026a214a,,2,0.1462022923468681,0.4665139480558297,0.3872837595973021,-0.4169219926960046,0.1633056795222986,0.2536163131737059,0.7240104643428698
69757efd2890de71026a214a,,1,0.0279765859889663,0.0594284690115032,0.9125949449995304,-0.1182257063579018,-0.4070854790443264,0.5253111854022283,0.7347417998657761
69757efd2890de71026a214a,,1,0.0265033897565011,0.0552981693973072,0.9181984408461916,-0.0014731962324652,-0.004130299614196,0.0056034958466611,0.7780130281376716
69757efd2890de71026a214a,,1,0.0465942308342431,0.101237864779833,0.8521679043859237,0.020090841077742,0.0459396953825258,-0.0660305364602679,0.7876138850864667
69757efd2890de71026a214a,,1,0.1252779887650714,0.224040436105107,0.6506815751298215,0.0786837579308282,0.1228025713252739,-0.2014863292561022,0.8123675524491375
69757efd2890de71026a214a,,2,0.1207567763135354,0.758386600782489,0.1208566229039755,-0.0045212124515359,0.5343461646773819,-0.5298249522258459,0.8320176381089842
69757efd2890de71026a214a,,2,0.3775271801197729,0.4548835713805963,0.1675892484996308,0.2567704038062374,-0.3035030294018926,0.0467326255956552,0.8512523390409549
69757efd2890de71026a214a,,0,0.4369704463433938,0.4029658277178877,0.1600637259387185,0.0594432662236209,-0.0519177436627085,-0.0075255225609122,0.826969672137163
69757efd2890de71026a214a,,2,0.1343174575356867,0.4498216050705293,0.4158609373937839,-0.3026529888077071,0.0468557773526415,0.2557972114550654,0.7397090612857046
69757efd2890de71026a214a,,0,0.9034084411752172,0.0624014962217465,0.0341900626030363,0.7690909836395304,-0.3874201088487827,-0.3816708747907476,0.9745578270543847
69757efd2890de71026a214a,,2,0.3237643133758089,0.5058881783194962,0.1703475083046949,-0.5796441277994082,0.4434866820977496,0.1361574457016585,0.7190856558308973
69757efd2890de71026a214a,,1,0.0850807625749114,0.163498202634253,0.7514210347908356,-0.2386835508008975,-0.3423899756852431,0.5810735264861406,0.7210043905148297
69757efd2890de71026a214a,,2,0.2126331025452508,0.5862742561756963,0.2010926412790528,0.1275523399703394,0.4227760535414432,-0.5503283935117826,0.8541218155345784
69757efd2890de71026a214a,,1,0.0800169027418951,0.1549617808025784,0.7650213164555264,-0.1326161998033557,-0.4313124753731178,0.5639286751764735,0.7371611728866829
